73,0.001,147.938,a inigi g aga eadang eua ang as egi e e saean ia ga eing ending uae
74,0.001,155.491,na enu enai inau asaga a ea seang ana ni e usaxangn dideain uni ia ia
75,0.001,167.54,sau e san ie eusan ini eaea di andung a uni ada edusoan ini diangun dai d ua iu ee eas es in
76,0.001,198.13,deaina senga digua egnga aga si uasi uda di a eusan ini ea sea a ana eua ase a a ingangan uga a
77,0.001,62.0141,sa sau eusang auan uni ni gais 
78,0.001,184.908,e us a anini dideain engan uni di ana da sugi eg an ea saunga una ueasa di ingian sungai ni ais uan di e usan
79,0.001,157.811,iga naine usa efusa ang diangun dai u gnaine ini eidi uang ei ena iuesi u
80,0.001,102.395,asa a ea au i nainea ua ini e a agai
81,0.001,124.399,eusan ini e d geang inu asu anaisa a iu sau
82,0.001,200.275,ea ea usa ea usa ini diesian a aun dua iu seas ea usa i i aeaga eainda inda ga ana sau ea sa
83,0.001,194.193,di daea usa an a ea esi bu u ang dini ea usa dan ineasi enang sea ea ai
84,0.001,122.824,bia eusan ae sa in i ana a a g ei nse eu san aen
85,0.001,173.949, a in i enuaidi da a i esendi angi uengnung a na e ea aisa ea u sau eniai anan ang isaian
86,0.001,179.915, ua iag danian sai a u ena s n dang e ae ae an una nse usan
87,0.001,159.468,iu uausan ia eusa an uni dang a di nega ia indneia aiana gais adi eusan na ang an aian inungi
88,0.001,98.8165,aia etusan uni di indniesia uda na ena a u di sini eu gais
89,0.001,165.11,eusan ena seag i ea an enu seagia an e sanan suni dan ana eisi guan u u
90,0.001,145.264,a iniang eua eang eaua eang asei e eusan ia ga a ening ening ange 
91,0.001,174.498,na unu enai ina asea da e aseang ani e usanan didean uni iaia
92,0.001,148.877,eusan ini eaea di anuneg ang uni a efusan ini diangu dai dui iu e egas s si 
93,0.001,179.895,dsaina nga diua eaenga di da eusan in ea a a ana euan ase a a ingungan uga a
94,0.001,133.904,ua eu sa uniesas a aisasu exusan aus ang uni ni gais 
95,0.001,175.398,eusan inididein dega ni d dan a eda sungai ei dan ea saug aea u una easa di ingan sungai ni gas uan di e eusan
96,0.001,177.961,iga nane usa eusan nang di angungdai u aneane ini e i ua ng ei ena iu uesiu
97,0.001,99.7467,asa a ea u di nan usa ini sea ge ais
98,0.001,112.265,eusan ini ea di inu eang gasu ana isaeaua iu eau sau
99,0.001,221.185,e ae ean eusa ea busa ini diesian a aen du ieu seas ea usa ini eana eina inda ga ana sau enau sa
100,0.001,186.44,di da ea usa an da a ea desi u u ang di ea usa dan inbcasi eang sea ea ai
101,0.001,117.177,iea eusan ae sa ini an a ae ang ueiei nse eusan ae
102,0.001,151.569,a ini enadn da ai esendi agi engunung aena e eis ea uku sai eniai anan ang disian
103,0.001,174.266,ua ang dan an sau asa u aea ei nic deang e ae ae ang una nseaeusan
104,0.001,136.442,iu aeusan ia eusean uni ang ada di n gaia indnsia giana gais adi eausan ana angan an unani
0,0.001,94.1609,ia eusan uni di indnesia uda a ena a u di i eu gais
1,0.001,173.587,enusan ena sagaiea ang enueue seaian ang exsanan suni dan anae eisi uzan u u
2,0.001,136.96,a ini ang eaiang ebua ang a ei eaeusan n ia ga aening nening ange
3,0.001,157.066,na unu enai ina asda a ga seang ana ni eusan ang dideaine unin ia ia
4,0.001,192.285, eusan ia eusan ini ea d agdung an uni ada eusan ini diaun dai u ieu e eas as i
5,0.001,204.412,deaia senga diua euna a siuasi udaea dida eusan ini ea sea ai anaeuan ase a a iguan uga a
6,0.001,118.328,dua eusan uniesias ai sa auaeueusan aus ang uni ni gais 
7,0.001,175.357,eusan ini dideain dengan uni di ana edaujai ei dan uean saung a u easa di ingi sunai ni gais van di eusaean
8,0.001,162.888,ia mnaine usa a ehusan ang iangun dai iusu nuaineini ei unang ein ena diu desi u
9,0.001,92.3089,asa da ea u diu anaine usa ini sea ais
10,0.001,118.307,eusan ini eaea di eang inu asu anaisa ea a aiu an sau
11,0.001,206.16,eua ea usa ea usa ini diesian ada aun ua iu seas ea ausa ini eana eginda dina ga eanda sau uea sa
12,0.001,201.415,dida ea usa aian da ea esi u u u ang diea usa dai dinsasi tenana sa ea ai
13,0.001,120.763,ia e usan ae sa ini a ang ue i anse e usan ae
14,0.001,154.815,a ini nendi da a i esendi agi engundung aena ea isa ea u u sadi eniga i anan ang disaian
15,0.001,168.196,ua ang d an an sagni a u ana i ang e ae ae ang una nse jusan
16,0.001,143.037,iu au ia eusan uni ang a di neg a ia indanesia iuanagais adi e usan ean a ang anaian ununi
17,0.001,110.115,ia epsa uni di indsiaud ada ena a un disi deu ais
18,0.001,150.567,eusean ena sea a ea ang enu segian ang easanan suni dan ana eisi ueuan u u
19,0.001,127.892, a ini ag eadang eua ang as egi e eusan ia ga enig eninig anga
20,0.001,140.671,na unu enai ina asa a dara ea sang ana ni eusan ang didsain uni ia ia
21,0.001,170.315,sa u eusan i e usan ini ea di andung nang ni ada euskan ini diangun dai du ua iu e eas es i
22,0.001,181.898,dsaina sengadi ua enga aga si uasi uda di dae enusan ini ea sa ai ana aeuean ase ea ca ingungan uga a
23,0.001,99.3268,dua eusan uniesias ai sa sau eusan aus anguni ini gais 
24,0.001,172.576,eusan ini didesain dengan uni di dana ea sunga i dei aneafa saun a una easandi ingian sungai ni gais uan di eusan
25,0.001,165.608,iga nain ne usar eusuan ang iangun d ig du enaine ini ei uang enini ena i u tesi u
26,0.001,98.8584,asda a ea u di enaine usuaga inisea gais
27,0.001,119.361,eusan ini euea diugelng inu asu uana isa a iu a sau
28,0.001,203.817,e a ea usa ea usa ni diuesian anda aun dua uiu seas eaeia usa ini eana e dinda dinda ga ana sau e a sa
29,0.001,244.872,i da ea ua agan a ea nei u u ang didi eaua dan in a i enuan e a eua ai
30,0.001,118.293,eina eusean ae sanini ana ae ang ei ansea eusan ae
31,0.001,158.273,ae ini en adi da ag esendi agi engunung a ena aea isa eana u saein eniai apanan an disaian
32,0.001,172.889,ua ang an a an sa inau ana g nin danan ue aeaeang una nse eusean
33,0.001,148.397,i u ausan ia e usan uengi an a di nega ia i dneisa giana g ais adi e usan ana an an aian unungi
34,0.001,102.134,ia isa agnis au eaga iga aga ini u ian indana seansi
35,0.001,253.427,sa sus esu ang diduis ealag sisi seaneneanga as negi sau sga ian anduangi denga na aun ainiadnisa aua ea ingu ea i eansi g egepan
36,0.001,165.978,ida ana didienia a ai uga a eiduan sea i a i in i da i sauseseu uagda sea leagansi eagasa
37,0.001,228.311,aeang isu eansi enadi cie ang seaeu aga dian ui dan ycedan aga ada eb aeuansi aing uda dia di enga asa
38,0.001,241.958,sa u euaga a is yis aea ah an ea ase n da sanec sugagan a didinduaga n iu e i isa ui eaga n di eae gana
39,0.001,182.674,is ang eneidi ua eua di ea ga aini eda a iga aga sis ang eaga isa ei seang a eaga udga
40,0.001,172.565,dadn iuna seang nasani enuia seua aga eana enagai idian asingasing da aeo aga 
41,0.001,217.426,duaeaeuagagen i a nan eaga auni en gidansue a ineau inasies an a saua sau eng peasi eaga
42,0.001,194.657,di eaganada ia a e eda eangn dian sada audana nan ang se ag ai ei adi ang enadi a aniu u
43,0.001,259.934,nan ag eua a esa a ei adi elan ang enan indu anan nei ungan ang ama dan anis dengan ai adina esi nea en eda a
44,0.001,271.793,ia eaga ai di ea seua eaga di da ini ua eeian ab ai ana eagnisan ea isa diangn da ea ga ang didana diuni ang eang neda aga 
45,0.001,183.912,di eagai ini ieda iga a a au eaga ai ang enana iseneni aga eaga a isa
46,0.001,182.901,sangan iuna enganu uda a aea a seia aga engan eaian ida a aga ang f an eaean
47,0.001,186.983,ea eaba an di ueasi eja inideada di aug sa aedi nun i ene eai sa easi
48,0.001,181.228,di eaga nendiang seuan eg ini ada ia aga eda ang dianu a angka eaegana anigng saganaeanunai
49,0.001,194.269,ini egeda daei aga ang uanea ang eu senhesa an ga ang dianu adndi ini dga eaeda dengan aga a dianu anana ani isa 
50,0.001,185.967,adinandi ninig ang uga sean eneu isa sesa eusan enai iua ada sai sean aus u u senian 
51,0.001,195.907,ia eaga digugu eaganaisana eaga ang eda aga ang eda eda gaeadi di gasasunda ian
52,0.001,154.878,asa ini eada di ia igugu uninan a ananani di da i sua saga ena 
53,0.001,118.951,sa sa u eu anis seagieana diuas da iue ae g g ada a uis
54,0.001,148.159,a uis an sisina ada ega dau eang iasa eneu a engiu ean sunda ian
55,0.001,238.817,ean ag ea an ini ed dngan anana anacena ei weu isen seaga a seangan ana eduanaei gnadi seang gusgi
56,0.001,177.887,eusan e a seagai ea angae seagianan esanan sunida ana eisi unuan u u
57,0.001,136.074,aini ang eang eua rag asegi e eusan ia ga en ening ange
58,0.001,164.664,na unu ea ina asea da ea seang ana ni seusan an g didsan unei ia ia
59,0.001,191.949,su eusan id eusan i edea d andungi ang unia a ebusani idiuaun iaidua aiu e neas es yia
60,0.001,188.13,deia enga diua egng a ga siuasi udala d da eusani ini edea sea aie ana euan aseua a ingungan a
61,0.001,127.679,dua eusan un esias adi sa sau ejusan aus an uni ni a s
62,0.001,101.754,euan ini dieain dengan uni di danaedaea unga eia dan euea aun 
63,0.001,96.2667,asa da ea u di anane usea ini sea gais
64,0.001,116.137,e usan ini eaea di gnang in u asue anaisa a iu ag sau
65,0.001,213.27,e a ea usa ea sai ini diesian ada an dua iu seas ea iusa inin eana einad inda ga ana sau ea sa
66,0.001,199.959,di dara enausa aian a ea gesi u u a g di eagusa daninasi enang se ae ea ai
67,0.001,130.454,ieaeusan ae sa ini ae ae ang neni i anse enusan ae
68,0.001,157.777,ga ini enadi da a aie esendi agi engn ung aena ea nisa eaea u u sagi ei ai anan ang disan
69,0.001,179.902,ua ang dan a a ia u ana an ni dang e ae aeang na gnseceausan
70,0.001,158.95,iu ausa ia eusan ni ag ada d aega ia indnea giana a s di eusan ana ag an aia undungi
71,0.001,92.5488,ia eusa uni di indinesia uda a ena a u di sini e u gais
72,0.001,178.726,eusan ebena eagi ea ang nenu edagan ang egsnecn uni dan ana eisi uan u u
73,0.001,145.215,a ini ag eadang eu n ang g as egi e e ysan ia ga eingending ae
74,0.001,173.694,na nu enai ina asa a easeang ana ni eusang dideain uni dia ia
75,0.001,178.96,sau emsan i n emusan ini ea di andung a uni adan e usan ini diangun dai dua iu eae eas es ei
76,0.001,204.084,de ana senga diu genga agag si uasi uda di an eusan ini ea sea ai gana eua ae a a ingngan ua a
77,0.001,64.9373,sa sau e usagan ausga uni na gai 
78,0.001,187.73,edus an ini dideain engan uni ig an a eda s ungi ei an ea saung a unaneasa di ingian sunai ni ais uan di eusan
79,0.001,166.931,iga naine usa e usa a ng diangun da uninaine ini ei uang e i ena iu esi u
80,0.001,97.4897,asa a ea u di naina usa ini e a g ais
81,0.001,119.52,eusan ini ea di ageang in u asu ana isa a iu sau
82,0.001,221.497,ea ea usa e ausa ini diesiag a aun du iu seas e a u sa ini uania einda inda ga ana sau ea sa
83,0.001,181.628,di da eaea ua ae an a ea esi u u ang di ea usa an iniasi enang sea ea ai
84,0.001,120.826,ia eusang ae sa ini jana a ang ei nse e usan ae
85,0.001,163.842,a ini enadi da ai esendi angi enunung ana dea isa ea a u sa eniadi anan ang isaeian
86,0.001,169.993,uae ang dan ansaid aea uena b n ang e a ae ang una nse eusan
87,0.001,146.967,i a usan iaeusan uni dang a di nega ia indneiaiana gas ai eusan a na ang an aian ununi
88,0.001,105.319,ia ekusan ni idi inesia uda da ena a u di sini e gai
89,0.001,176.573,eusan ena seag ea an enu seaga ang esanan suni dan ana ei si uan u u
90,0.001,143.559,a ni ang eua eang eaua ang as egi e eusan ia ga enin enig ange
91,0.001,164.28,na unu enaia ina asa dag ea seang ana ni e usan an didea n uni iai a
92,0.001,161.046,eusagn i in eaea di anung ang ni a eusan i i di angun dai duiu e eas es i
93,0.001,182.876,dsain a aenga diua enga di da eueusan ingesa ea a ana euan ase a a inungan uga a
94,0.001,120.67,dua eusan uniesias a naisa seu eusa aus ang ni ni gai 
95,0.001,181.198,eus an ini did in dngan ni di dana eda sungai ei dan eaga saung a una easa di ingan sungai ni gas uan di e usan
96,0.001,180.119,iga naine usa eusan ang diangun dai unaene ini nie i uanguei enag iu esieu
97,0.001,105.589,asa a eada u di enan usa i sea gais
98,0.001,110.081,eusan ini ejea di inu geag asu ana isa a iu a sau
99,0.001,204.095,ea ea usa ea usa ini di sian a an dua iu seas ea rusa inieana ueinda dinda ga ana sau ea sa
100,0.001,202.095,di daea erea eusa an dnda ea sesi u u an dini ea usa dan inuasi eang seana ea ai
101,0.001,123.853,ia eusan ae sai ini ania ae ang ei i gnse ueusan ae
102,0.001,163.289,a ini enadi da ai esendiuagi engunung aena ae is ea u u sai eniai a an an disian
103,0.001,158.914,ua ang dan an sau ua u aea la ni dang e ae aen ang duna ense eusan
104,0.001,126.03,iu uausan ia elusan uni ng ada di negala iea indenesia gia gisadi edusan ana ang an ean unungi
0,0.001,95.2202,ia ecusan uni di indnesia uda aea ena a u di iai eu gais
1,0.001,163.803,eusan ena segai ea ang enueu seaian vang eg sanan suni dan ana eisi uan u u
2,0.001,128.829,a inini agng eadang ezuea ang as ei eusan ia ga nening ening ange
3,0.001,167.433,na unu enai ina aseaha a gaea seang jana ni eusan agng dideain uni ia ia
4,0.001,197.632, u e usan iea eusa ini ea d andung an uni a eusan ini dieanun daei u eiu e eas asi
5,0.001,212.318,deai a senga diua eanea a siu asi uda dni da eusan ini ea sea ai ana euan ase a a guan uga a
6,0.001,112.432,ua eusan uni esias ai sa au eusan aus ang uni ni gais 
7,0.001,194.311,euan ini di deain denganiuni dida ana erau ai ei da n ea saung a u easa di ingi suga ni gai s a di eusaean
8,0.001,158.647,ia anaine usa ecusan ang diangun dai u nuaine ini aeiei uang edi ena diu sesi u
9,0.001,94.6637,asa da eada u d naine usa ini ea ais
10,0.001,121.597,eusa n ini e ea d eaninu asu ana isa a iu ae sau
11,0.001,215.101,esa ea usa ea usa ini diesian ada aun ua iu seas eaea ausa ini eana ginda dina ga ana sau sasa
12,0.001,199.534,di da ea usaian da ea yesi u ugu ang di eaea usa da inhasi n ansea eaea ai
13,0.001,120.311,ia e usan eae sa dni ana ang ei anse eusan ae
14,0.001,154.127,a ini engdi da ai esendi agi enundung aena ea isa ea u u sadi eniai an ang disaian
15,0.001,182.531,ua angian an sai a u a na ad ian eae a ang una nse usan
16,0.001,131.609,iu au ia aeausan uni ang a di nega ia indnesia ianadgais andid uecusan ana ang an aian ununi
17,0.001,106.239,ia esan uni d i indsia uda ada ena a u di si eui ais
18,0.001,170.891,ehusan ena seaga ea ang enu segian ang easanan suni dan anda eisi ueuan u u
19,0.001,130.076,a ini ang dang geuamang as eg e eusan da ga ening ening ang
20,0.001,159.28,naeunu enai ina asada ea sang ana ni eusadan ang didsain uni iaui
21,0.001,188.249,sau eusan ieu eusan ini ea di andung an uni ada edusan ini dian un dai d ua diu e eas es i
22,0.001,186.868,dsaina sengadieua eunga aga siuasi uda di da eusan iniedea sea ai ana eusanas ea a ing ungan uga a
23,0.001,104.096,dua e usan uniesidas a ai sa sau ueusan aus anguni ini gais 
24,0.001,161.239,eusan ini didesain dengan nin di dana eia a sungai ei ian ea saung a uguna easa di ingian sungai ni gais uan di enusan
25,0.001,158.551,iga naine usa eusan angidangun d i u nained ini ei uang ei ena iuesi u
26,0.001,94.5261,basada ea u di unaine usua ini sea gais
27,0.001,121.138,eusan ini ea i geng igu asu uana isa a aiu sa sau
28,0.001,190.442,ea ea usa ea usa ini diesian ada aun dua iu seas seaeza usa ini e ana edinda dindga ga ana sau ela sa
29,0.001,232.425,di ia eueua ua a an aua eua eiri u ui ang di iuiei euea ua danginmuai enuang ea ea ai
30,0.001,121.744,i a enusan abe sau ini ana ae gang ei i i ansea eusan ae
31,0.001,159.609,a ini aenadi da a esendi uagi engunung aena e ea isa ea u saienigai anan an disaian
32,0.001,174.827,ua ang ban a an sangpi ua u ana ag ni dadang e ad aeuang una anse eusan
33,0.001,141.291,iu saeusan ia eusan uni ang a di nega ia indneiaigiana gais a di i e usan ana an an a ian unungi
34,0.001,106.817,ianisa aunis au ueaga iga aga ini u ian inagna seansi
35,0.001,229.906,saus gesu an diuis eag sisi sea enengna as negi sau ga ian anuangi dna na aun a inia adisa a e ea ingu ea ie eani g ean
36,0.001,157.854,ida ana di dnia a ai uga a e iduan seai ai ini dai sauseseu a dag asea geansi eagaba
37,0.001,240.666,ang isu ueansi enadi i ang seaeu aga disa nugi dan edan a ada eg eneagnsi aing uda sdiadi engae asa
38,0.001,231.356,sau euaga agis his a ad ang e ean ased da senere sugaeag a sdindugan iu gei isa euni eagan i euagana
39,0.001,182.146,isiang enidi ua e ua di eaga ini ea iga aga is ag eaga isea enidi seang a eaga uda
40,0.001,149.977,dan i una seanga nasgangni enguna seua aga eagana engagai ian asingasing da ae aga
41,0.001,192.401,duaeuagaen i gnan eaga ni eane gi dan su e da einea inasi s anan a sa sa u dnse zeasi eaga
42,0.001,202.614,di eagana ada ia ag ededa ag dian sada saudana nan ang seag agis ei adie an enai ga ani u
43,0.001,240.717,bnanang eu an ena esa a ei adie ezan ang engan eindu nan ei eungan ag ata dan a anis dengan adi ainia esi ea eda aga
44,0.001,272.868,ia eaga ai di da seuea eaga di g a ini ua e eian a aiana eanisan aea isa diangun da ea ga ang idana diuni ang gag eda aga 
45,0.001,181.897,di eaga ai ini eda iga a a au eaga a i ang enan isaeneia eaga a isa
46,0.001,176.513,seagan iuna enanu uda ad ea a seda aga aengadan eaiean ia a aga a g ranan eaean
