49,0.001,332.393,igi berbel gdgagaga rar tyranrbsa pertak kb te eprsetanabaka aga ag nbnra geni i e a beaea a a a a a a a a a a a a a a
50,0.001,374.516,adiknya a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
51,0.001,315.798,lianaikrlurga d igegunekrarateran ada a a a a a a a a a a a a a a a a a a a a a a a a a a
52,0.001,310.278,asanaea ai a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
53,0.001,287.316,sala a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
54,0.001,313.967,pa a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
55,0.001,411.657,kurataeaeranrararairiereraendn atanrana a a a a a a a a a a a a a a a a a a a a a a a a
56,0.001,314.531,perpustatatan a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
57,0.001,261.71,ak iginian a a a a a a a a a a a a a a a a a a a a a a a a an
58,0.001,282.757,na untuk ekakik a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
59,0.001,329.671,sau urputakakan e rkr perputaka an a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
60,0.001,358.581,desainya senagap ubuat tueninagae a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
61,0.001,244.023,dua purputanank a a a a a a a a a a a a a a a a a a a a a a a a a a a an
62,0.001,241.442,perstakapan a a a a a a a a a a a a a a a a a a a a a a a a a an
63,0.001,175.661,iasyarakau a a a a a a a a a a a a a a a a a a a ain
64,0.001,202.406,perpustakan a a a a a a a a a a a a a a a a a a a ain
65,0.001,329.811,eipatpkereta utakankerka ustakayanin ipe uae ara a a a a a a a a a a a a a a a a a a a a a a a a a a
66,0.001,337.501,di nanerea pupsakalaralninanana yea a a a a a a a a a a a a a a a a a a a a a a a a an
67,0.001,209.526,lilar euptakan a a a a a a a a a a a a a a a a a ain
68,0.001,333.801,pal ini einan a aearn a a a a a a a a a a a a a a a a a a a a a an
69,0.001,359.858,duat yaga a a a a a a a a a a a a a a a a a ai 
70,0.001,290.906,itatbarusan l a eyps a akan n a a a a a a a a a a a a a a a a a a a a a a ai
71,0.001,227.507,lila a a a a a a a a a a a a a a a a a aiu
72,0.001,332.582,perpuskan a a a a a a a a a a a a a a a a a a a a a a ai
73,0.001,281.127,al a a a a a a a a a a a a a a a a a a aiu
74,0.001,262.137,na untua enaik a a a a a a a a a a a a a a a a a a a a a a a ai
75,0.001,310.746,satu perpasta an iari perpusagang a a a a a a a a a a a a a a a a a a a a a a a a aia
76,0.001,359.596,desanana ena gibua iber ng ga ae a a a a a a a a a a a a a a a a a a a a a a a a a aia
77,0.001,171.212,sala a a a a a a a a a a a a a a a a a a a a aiu
78,0.001,363.635,perpustakani nsiasan n nbn inir idala na aer a erynag r a a a a a a a a a a a a a a a a a a a a a a a a aia
79,0.001,301.592,tiga k ntgner sutaka a a a a a a a a a a a a a a a a a a a a a a a a a e a ai
80,0.001,197.412,dasyaka a a a a a a a a a a a a a a a a a a a a a a aiu
81,0.001,226.422,perpesakanan a a a a a a a a a a a a a a a a a a a a a a a aiu
82,0.001,336.031,epat kereta pusakapkekepapaksuni i resraka a a a a a a a a a a a a a a a a a a a a a a a a a e a aram
83,0.001,338.232,di dala aerstana a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
84,0.001,251.356,lia pertusaka a a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
85,0.001,312.405,aldiaiueneang iaya arlk a a a a a a a a a a a a a a a a a a a a a a a a a a a a aui
86,0.001,291.351,buan gang ayangyan a a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
87,0.001,320.479,itu parusais i a peruatakanai p akanaianeranka a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
88,0.001,241.777,liea a a a a a a a a a a a a a a a a a a a a a a a a a aiu
89,0.001,283.982,perpustan aerkena a a a a a a a a a a a a a a a a a a a a a a a a a aiu
90,0.001,268.084,tlal ini ai a a a a a a a a a a a a a a a a a a a a a a a a aiu
91,0.001,277.412,tap uatkt enaka a a a a a a a a a a a a a a a a a a a a a a a a aiu
92,0.001,284.062,perputana a a a a a a a a a a a a a a a a a a a a a a a a ai
93,0.001,404.797,desainena etkna a a a a a a a a a a a a a a a a a a a a a a aiu
94,0.001,245.625,dua a a a a a a a a a a a a a a a a a a a a a a a aiu
95,0.001,474.499,perpustkan i niesan ik a a a a a a a a a a a a a a a a a a a a a a a a a aka
96,0.001,348.501,tia a a a a a a a a a a a a a a a a a a a a a a a a a auin
97,0.001,170.401,dasyarakat a a a a a a a a a a a a a a a a a a a a ais
98,0.001,205.897,perpustakaknan a a a a a a a a a a a a a a a a a a a a ais
99,0.001,315.897,epat kerkasu sta kekeka saka ini irisaikai a a a a a a a a a a a a a a a a a a a a a a a a a aua
100,0.001,330.258,di dala kerka a a a a a a a a a a a a a a a a a a a a a a a a a a a a auin
101,0.001,231.164,li a a a a a a a a a a a a a a a a a a a a a a a a agis
102,0.001,316.154,eak inidnreadai anaik erendnri a a a a a a a a a a a a a a a a a a a a a a a a a a a a agiu
103,0.001,290.165,buat sananyan a a a a a a a a a a a a a a a a a a a a a a a a a a a a a agis
104,0.001,297.881,itu baresan lipa erstaka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
0,0.001,228.957,lia a a a a a a a a a a a a a a a a a a a a a a a a ais
1,0.001,289.027,perpustakan tersenaliseban a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a auin
2,0.001,269.497,dal a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ais
3,0.001,278.498,na untuk enakik a a a a a a a a a a a a a a a a a a a a a a a a a a a a ais
4,0.001,329.53,t perpteta apan iarp pereakayaran n a a a a a a a a a a a a a a a a a a a a a a a a a a a a a auan
5,0.001,370.672,desainsnsa sen aga tibea e r eagl rai ae eaer i a a a a a a a a a a a a a a a a a a a a a aua
6,0.001,238.831,aua a a a a a a a a a a a a a a a a a a a a a ais
7,0.001,392.947,perpustakayanin didanian an n u e u u a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
8,0.001,294.576,tiagtntadyr putaka a a a a a a a a a a a a a a a a a a a a a a a a a ais
9,0.001,178.43,asysrakan a a a a a a a a a a a a a a a a a a a ais
10,0.001,203.755,perpustaranan a a a a a a a a a a a a a a a a a a a ais
11,0.001,349.3,epat kertakpstaka rerta u t aka n a a a a a a a a a a a a a a a a a a a a a a a a a ai
12,0.001,383.584,dida upterea a a a a a a a a a a a a a a a a a a a a a a a ais
13,0.001,228.143,liera a a a a a a a a a a a a a a a a a a a ais
14,0.001,331.784,dal idi ieia i a a a a a a a a a a a a a a a a a a a a a a a a ais
15,0.001,290.407,but yan iaran a a a a a a a a a a a a a a a a a a a a ais
16,0.001,291.515,itu baru lila peyp eta akani a a a a a a a a a a a a a a a a a a a a a a a a a a ait
17,0.001,219.492,lia a a a a a a a a a a a a a a a a a a a a a a ais
18,0.001,302.572,perputaia a a a a a a a a a a a a a a a a a a a a a a a a a a a ait
19,0.001,245.21,al i a a a a a a a a a a a a a a a a a a a a a a ais
20,0.001,281.986,nanuntuak a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
21,0.001,329.234,satu peupusta n e pe p a a i a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
22,0.001,474.839,desainrna syen n i d i ri ga i ir bea a a a a a a a a a a a a a a a a ara
23,0.001,249.636,dua a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
24,0.001,340.77,perpustakakai i i idinianaiadiagariyasynrdatisena aeigda ieaerapa sa n bea a a a a a a a a a a a a a a a a ara
25,0.001,326.547,tiga a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
26,0.001,200.332,dasyakak a a a a a a a a a a a a a a a a a a a a a a aiu
27,0.001,217.332,perpustan a a a a a a a a a a a a a a a a a a a a a a a aiu
28,0.001,336.24,epatikerta pskaka aekapasa i eiraikaitea da a a a a a a a a a a a a a a a a a a a a a a a ara
29,0.001,322.152,di dalak keretatputa a an a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aua
30,0.001,226.253,lia a a a a a a a a a a a a a a a a a a a a a aiu
31,0.001,390.157,pal iniu ndi naiaria t u s n a a a a a a na y a a a a a a a a a a a a a a a a a a a a a a a a a a at
32,0.001,290.476,tauagndnananutadakan a a a a a a a a a a a a a a a a a a a ais
33,0.001,312.424,ir daruya l a krpespaka a a a a a a a a a a a a a a a a a a a a a a a a a au
34,0.001,207.379,laiea a a a a a a a a a a a a a a a a a a ais
35,0.001,500.533,status seuba e l e e a e a i ny n a a a i a a s ing beb ara
36,0.001,320.881,tidak laniyd duyiaildya a a a a a a a a a a a a a a a a a a a a a a a au
37,0.001,392.041,erang su tkieradai sanai apik sanrslau nakniakai a a a a a a a a a a a a a a a a a a a a a a a a aua
38,0.001,343.15,satakauarga as k i a aseauan se ea snas anan i eo euoa a g i in i e einia i i a a a a a a a
39,0.001,333.134,kris ysn yenad ku e u a a a a a a a a a a a a a a a a a a a a a a a aua
40,0.001,329.841,da denyay d a a a n udanaia a a a a a a a a a a a a a a a a a a at
41,0.001,325.799,dua ikeluara aenan akaeansaeiaieiasansabasaidaniaidinanans a a a a a a a a a a a a ara
42,0.001,508.001,dikdaea a a a a a a a a a a a a a a a a a a a a a a an
43,0.001,542.534,doanyag geauaranda n n i a a a kani nenananaiaiananaeaiaraninineanainanairngniainananrnirininainiarnbenanananeuadanaienananananaiainiaieineiranuiekagaua
44,0.001,490.004,tiga krguarka aro oananasbesbeoauaonopoagiganieoaeonaeas oroaeakakeiaoiraegeiebua a i nia akrg ag ananinana aiarg gn kg u u a
45,0.001,371.945,dikeluargat ana a a a a a a a a a a a a a a a a a at
46,0.001,380.241,sdakan a a a a a a a a a a a a a a a a a a a a a a agau
47,0.001,293.337,tpa a a a a a a a a a a a a a a a a a a a a a a a agau
48,0.001,324.312,di kanaia deniadg tran anan a a a a a a a a a a a a a a a a a a a a a a a a a
49,0.001,338.99,inaigberbeig gar rgaga ransarasa gprestkaiastnrsestanasaiagaig nianat in ga baea a a a a a a a a a a a a a a
50,0.001,379.941,adiriya a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
51,0.001,319.177,liagkrauargand inigsauekgrara ranan a a a a a a a a a a a a a a a a a a a a a a a a a a a
52,0.001,312.886,asyananan a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a agan
53,0.001,283.602,saia a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
54,0.001,303.075,pa a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a agan
55,0.001,411.357,aepernadaeaganaian di i rdadean adana a a a a a a a a a a a a a a a a a a a a a a a a
56,0.001,316.7,perpstakan a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a at
57,0.001,246.523,ial i gang a a a a a a a a a a a a a a a a a a a a a a a at
58,0.001,288.209,ta untuk reaik a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a an
59,0.001,340.723,saeu urpustka a rnrn purpustakan a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
60,0.001,354.349,desagienya seaga d buat eryigkgakgrn a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
61,0.001,232.154,dua purprusagan k a a a a a a a a a a a a a a a a a a a a a a at
62,0.001,229.56,perpustakan a a a a a a a a a a a a a a a a a a a a a a at
63,0.001,180.635,asyarakau a a a a a a a a a a a a a a a a a a a a a at
64,0.001,206.722,perustakan a a a a a a a a a a a a a a a a a a a a a ai 
65,0.001,341.305,epat kureta tputaka keruapustakagies ikesa a ayn a a a a a a a a a a a a a a a a a a a a a a a a a a a a
66,0.001,335.051,di dalag area pust aktaka inanaknat raka a a a a a a a a a a a a a a a a a a a a a a a a a a 
67,0.001,210.562,lia erptaktan a a a a a a a a a a a a a a a a a a a ai 
68,0.001,327.229,ai i nani ana a targan a a a a a a a a a a a a a a a a a a a a a 
69,0.001,294.336,duar ag ngai a nana a a a a a a a a a a a a a a a a a a ai 
70,0.001,293.624,itu naruean li a puska agank nia a a a a a a a a a a a a a a a a a a a a a a a a 
71,0.001,222.003,liea a a a a a a a a a a a a a a a a a a ai 
72,0.001,300.324,perpustan akrekana a a a a a a a a a a a a a a a a a a a a a a a a a a ai
73,0.001,293.475,nal a a a a a a a a a a a a a a a a a a ai 
74,0.001,265.964,na unta eanarir a a a a a a a a a a a a a a a a a a a a a a a ai
75,0.001,304.172,satu perustanariari erp sakan a a a a a a a a a a a a a a a a a a a a a a a a am
76,0.001,374.898,desain nya yeana idbsa ber ga ala a a a a a a a a a a a a a a a a a a a a a a a a a am
77,0.001,165.893,sa a a a a a a a a a a a a a a a a a a a a ai 
78,0.001,362.934,perpustaninidasan asin r kpai dak neyab eredasui a a a a a a a a a a a a a a a a a a a a a a a a e a am
79,0.001,292.293,tigk krneainerputaka a a a a a a a a a a a a a a a a a a a a a a a a e a aim
80,0.001,183.31,asyra a a a a a a a a a a a a a a a a a a a a ais
81,0.001,208.827,perpustakan a a a a a a a a a a a a a a a a a a a a a aiu
82,0.001,335.038,epat kereta pusaka kriepapkatakasiai i erikakan a a a a a a a a a a a a a a a a a a a a a a a a a e a am
83,0.001,338.771,di d k keretanana a aea a a a a a a a a a a a a a a a a a a a a a a a a a a auin
84,0.001,234.873,aiya perputa a a a a a a a a a a a a a a a a a a a a a a a a a aiu
85,0.001,304.166,alini ienyai dia npia a a a a a a a a a a a a a a a a a a a a a a a a a auiu
86,0.001,275.677,buat yang dya san a a a a a a a a a a a a a a a a a a a a a a a a aiu
87,0.001,309.075,itu arusai srarperpuakan ad i a a araniaekarai a a a a a a a a a a a a a a a a a a a a a a a a ai
88,0.001,227.445,li a a a a a a a a a a a a a a a a a a a a a a a ais
89,0.001,286.849,perpustanan trk a a a a a a a a a a a a a a a a a a a a a a a a aiu
90,0.001,272.622,ual ini a ni a a a a a a a a a a a a a a a a a a a a ais
91,0.001,276.776,ta u uktkenatk a a a a a a a a a a a a a a a a a a a a a a aiu
92,0.001,289.44,pepustan a a a a a a a a a a a a a a a a a a a a a a aiu
93,0.001,413.896,esyinrnua seyga a a a a a a a a a a a a a a a a a a a a a a aiu
94,0.001,242.73,dua a a a a a a a a a a a a a a a a a a a a a a a aiu
95,0.001,457.739,perpustakan in ai san rkian a a a a a a a a a a a a a a a a a a a a a a a a aka
96,0.001,337.644,tia a a a a a a a a a a a a a a a a a a a a a a a a a aka
97,0.001,175.539,pasyarakat a a a a a a a a a a a a a a a a a a a a ais
98,0.001,207.794,perpustakan a a a a a a a a a a a a a a a a a a a a a ais
99,0.001,320.654,epat kerekautsa keta psptka in inrapsikas da a a a a a a a a a a a a a a a a a a a a a a a aka
100,0.001,329.17,di dala kea a a a a a a a a a a a a a a a a a a a a a a a a a a a a a auan
101,0.001,235.238,li a a a a a a a a a a a a a a a a a a a a a a a a a ais
102,0.001,338.706,al in ae anaiainainaga aesrednra a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
103,0.001,294.723,buat yanadayan a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
104,0.001,302.283,itu barusan lia pepaustaka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
0,0.001,234.314,lia e a a a a a a a a a a a a a a a a a a a a a a a a a ais
1,0.001,295.495,perpastaka an teraenalnseda n a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
2,0.001,271.242,al a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aiu
3,0.001,280.264,na untuk ena ek a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
4,0.001,320.133,tp pekptstnkaran irpereaeakara i ni a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a
5,0.001,367.871,desainanya senga a ai n ber eiga keiekai a ea i baba a a a a a a a a a a a a a a a a a a a a
6,0.001,243.29,aua a a a a a a a a a a a a a a a a a a a a a ais
7,0.001,389.402,perpustatapanin dianlainininr a a a a a a a a a a a a a a a a a a a a a a a a a a ai
8,0.001,294.653,tiga kln anare prseaka a a a a a a a a a a a a a a a a a a a a a a a a a ai
9,0.001,172.715,asyatat a a a a a a a a a a a a a a a a a a a ais
10,0.001,204.172,perpustain a a a a a a a a a a a a a a a a a a a ais
11,0.001,369.135,epat keretaustat ereta a a a a a a a a a a a a a a a a a a a a a a a a a a ai
12,0.001,360.997,di dareketk a a a a a a a a a a a a a a a a a a a a a a a a ais
13,0.001,225.771,liea a a a a a a a a a a a a a a a a a a a a ais
14,0.001,320.91,eal ini eneadi a a a a a a a a a a a a a a a a a a a a a a a a ais
15,0.001,285.374,buat yan adyan a a a a a a a a a a a a a a a a a a a a a ais
16,0.001,284.851,itu baru lira perpsuanaran a a a a a a a a a a a a a a a a a a a a a a a a a a a ai
17,0.001,220.49,lia a a a a a a a a a a a a a a a a a a a a a a ais
18,0.001,303.02,perpurstakan a a a a a a a a a a a a a a a a a a a a a a a a a a a ais
19,0.001,249.208,alini a a a a a a a a a a a a a a a a a a a a a a ais
20,0.001,283.209,nadnuntuk a a a a a a a a a a a a a a a a a a a a a a a a ais
21,0.001,327.313,saku prprstasa r prptstakaranlidniseka a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ara
22,0.001,424.166,deainana denara diar drna agaianaiair k a a a a a a a a a a a a a a a a a a ara
23,0.001,240.772,dua a a a a a a a a a a a a a a a a a a a a a a a a a ait
24,0.001,328.282,perpustakanani adesn nrndan n ali dalasas ernatdyungal ae glga ieaeapa an beaea a a a a a a a a a a a a a a a ara
25,0.001,324.417,tia a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a auin
26,0.001,198.342,dasyaka a a a a a a a a a a a a a a a a a a a a a a a ais
27,0.001,214.877,perpustan a a a a a a a a a a a a a a a a a a a a a a a ait
28,0.001,329.226,ep t keretk pustka kekeprtsakai ri ikesrikaretaia da a a a a a a a a a a a a a a a a a a a a a a a a aua
29,0.001,317.194,di dala kertk puetlka kala n a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a aua
30,0.001,225.581,li a a a a a a a a a a a a a a a a a a a a a a ait
31,0.001,321.991,ai inieiendi dra adiarda a a a a a a a a a a a a a a a a a a a a a a a a a at
32,0.001,288.578,tuat ak giana akan a a a a a a a a a a a a a a a a a a a a ait
33,0.001,299.496,iti ar yan a repspakan a a a a a a a a a a a a a a a a a a a a a a a a a a ai
34,0.001,205.441,li a a a a a a a a a a a a a a a a a a a a ais
