43,0.001,312.851,nan ang uanena eseadeaei adie ean ang nan indu nagn eni dunan ana dang anis denan adi adinaei eaedea aga
44,0.001,350.581,a aea ai di ea seuae ea i ea ini ua eian eaaeiean eaingea isadiagun da ea angdidaena diuni ean ag eda agea 
45,0.001,235.675,diea aiu i eda ia a a au ueaea ai a enaneisenei a ea isea
46,0.001,245.785,sean unaega au eda a a a seia a nadan eaia ia a a a ean aean ean
47,0.001,210.173,a ea g di easiea i ada di ag sai uni n eai ea easi
48,0.001,211.454,di ea eniansean e ini ada ia a a e a an ian anga eagana andi g sa ana eau ai
49,0.001,257.42,ineda ai a ag uanea ang eu isen eaesa a n a ag dianu andi ini a ea dengae a ea dia u a ani isa
50,0.001,235.042,adina ad ni ag uga sea eu isa sea usanead ua ada aseau sea aus u u u sei an 
51,0.001,245.736,ia eaga di igugu eaisa eagang ea a a e a da a eadi di asa sunda ian
52,0.001,178.732,a ae in eada di iea i ugu uningan a a an a ni di da ini susa sa a ena
53,0.001,176.38,sasa u eu anis seaiana iuas daua iua a ag ada ea auis
54,0.001,205.501,a is a iaina adaega au anaiasa eu a ani u uean sunda i idan
55,0.001,285.1,ea an adan ini eada dngana anana ana ea ei uisen sa aga seang an ana dua a ueiena di seang usa 
56,0.001,238.175,se u san eda s aga gea a gan a sea ianan esana suni da a eai s i usan u u u
57,0.001,181.987,a in an a an gea ang a s gi ue eusan ia gaeging aen ing gange
58,0.001,226.857,na u nu aeana a ad ea a sean ana nia ueusan a an di disa uni ia aia
59,0.001,252.49,sau usan eusan i i ea di andung an unia a eusan i i idanun daidua ig u euea aeas s i
60,0.001,248.894,dea inea den ga di ua enga ana siuas i uda da aeusa an ngi eua sea ai ana aguan as e a a ingunan a
61,0.001,161.4,dua eausa unas ias a ai sa sau ueusan aus a uni ni i as
62,0.001,131.303,euan ini diedin dengan uni di da anga egaeg ung e i dan euea angu
63,0.001,130.161,asa a ada anea a u di aneae usa ini sea gais
64,0.001,150.014,eusan ini eada a di ean inuasu ana isa ae iua asau
65,0.001,259.036,ea ea sa ea asaginididesdian ada du iu seas ea usa ini eana ednad inda ga an saung eagsan
66,0.001,237.03,di a ega sa aiananea as u u ang didi eagua dan inasdi enang sea ea ai
67,0.001,142.513,ia eusanaei sa idni a ae ang e i anse egusan ae
68,0.001,198.356,a ini enadi a aie eseni agi egnun aena ea nisa ea u sadi eniai anan disaian
69,0.001,209.165,ua ng dan anad au ana sa n an eae eae ang dn g anse eusan
70,0.001,208.441,u ausa ia esan ni ag ada di nea ia i ndnea a ia ais di eusan ana ag angaein uniuni
71,0.001,117.128,iaeusauni di indnsuda ada ena a u i sini eu gais
72,0.001,248.569,eusan enga eine ng enuagn an e snen uidan n ei uan u u
73,0.001,175.929,aini angeang euang as ei e esan i ga ingen ae
74,0.001,235.632,nueni ina sa ga eagng ana eusanididei ni ia ia
75,0.001,240.887,sauesan igesan ini ea i eandun auni ad euan ini diangun dauin duiu e eas esi
76,0.001,295.977,deina ngdiua denga agaieuasi uda di a esan ini ea sa ai ana euea ae a in
77,0.001,75.8811,sa sau e esa anga usn uni ni gais 
78,0.001,236.481,eiusai nini didegan eingan ni di ea a eda sungidi ei a e a sanun a eunianeasa di dingin sunai ni is uean i eusan
79,0.001,204.882,diga gnaine usada edusa ang diangun dai ue iadine iei uan e i ena igu esi u
80,0.001,120.137,asa a ea u i naine us a ini sea a ngais
81,0.001,153.49,eus an ini e e a d igeang inu uasu u a ana eisa a i un eg sau
82,0.001,253.248,ea ea usa de a usa a ini diesian da a un du ei u seas ea usa ini eania dedginda inda ga an sau ea a
83,0.001,228.962,di dag edea usza an a ea esi u udu ang i exea usadan in e asi enag sea ena a 
84,0.001,149.046,ia ed usan ae sa ini ana ae ang e i i i nsea eusadan sae
85,0.001,201.047,a ini ieiniad da a ai eseindi gaugi enguiun ana ea aisa ea eu sae iai anan ag isa iedani
86,0.001,193.38,ua ang an aean sai a u e na bs an ang eae ae ang ua ansea e us an
87,0.001,171.843,iu ausan iaeuseanuni an a i nega ia indneia iana gaisaiesan ana ang an a ia unun i
88,0.001,136.722,ai e usan uni di i idnisia udu n a ena au di i s ini eieais
89,0.001,207.964,eusan e na seugi ega ang eu seagian agsgan sunidi iagn ana eisi un gu u
90,0.001,185.365,a iniang enua ean n ua ang as egi eusan i a gae ening ening age
91,0.001,195.797,na ungu en aia i a asa ag ea seang ana ni eusan ang didean uni iaeia
92,0.001,171.132,eusagn ini eaea diaung ang ui a e usan ini dieaungun dai edu iu e es es i
93,0.001,224.322,dsain anga diua enga dida egusanineieaea a ana euan ase a a igungag uga a
94,0.001,143.547,dua eusanuniesias a ai saseusan agus anguni ni gais
95,0.001,230.092,eusan inididein degani di dana ena sungai eidan easag aueunda easagdi ingan sunai nididgas uan di eusan
96,0.001,204.489,ia enaineusea eusan an di angun dei ua naneini aneni uangnge i ena iu uesieu
97,0.001,129.514,asa euaundi nagnusa ini sea eais
98,0.001,135.621,eusanini aenea di inu ean asu anaisa aiau a sau
99,0.001,254.129,eaea usa eausaini diesian aeneua eiu seas ea nusa inineana einda inda a ana sa u ean sa
100,0.001,224.316,di da ea a usa anda ea sesdi du u ang dini ea usa danineasi eag sea ea ai
101,0.001,137.569,ia eusan ae sa ni ana aed an ei anse e usan ae
102,0.001,175.467,a ini enadi da ai esendi uagi enunung aena eaega ds eagas u saui eniea i anan an iseian
103,0.001,188.082,ua an ean an saua u a s ni dang e ae ae an una ns eusan
104,0.001,163.282,i u uausania eusan uni a ada didi na ia indnesa giana gais adi ueusan ana ag an an unungi
0,0.001,116.468,iua eusan uni dindesia uda a a eana a u u di i eu ais
1,0.001,189.953,eusan ena seai ea an nenu seaian han esanan suni an anan eisi uauan u u
2,0.001,157.791,a ini ag eadag eua ang a ei eusan dia a aenin ening angea
3,0.001,192.282,na unu enai ena asa au a ea seang ana ni eusan ang dideain ni ia uia
4,0.001,234.089,eu eusan i eusan ini ea d a ndun a nai a uedusan ini diau dai dua iu e eas a s di
5,0.001,277.449,d deaia s enga di iua ena siuas i udan i da aeusanin ea sea ai ana eauan anse a aea a iguan ua a
6,0.001,140.805,dua eusan uni esias a ai sa a e usan aus ang uni ni iais
7,0.001,225.183,eausanini iean dn anuni i ana ena u ai e an ea saun a a u easa di ingi sungai ni ais an i eusan
8,0.001,205.424,ia enaine usa eus ean an diaun ai u ananeini aiuan i ena i u uesi u
9,0.001,111.727,asa da ea u di nine usa inisea gais
10,0.001,153.293,euan iniea iean inu asu eana sa a ai a s au
11,0.001,249.318,ea ea usa ea sa ini i esian a aun ua iu sea ea usa iniu eana inda binau na ana sau ea sa
12,0.001,233.902,i da e a usa a anda a euaesiu u an di ea usa dadinasi nan sea ea ai
13,0.001,149.816,a eusa an eae sa in ana ang ei se eusan ae
14,0.001,189.338,au ini endi da ai esendi eai nunung aena ea aisa e a u sa i eniu a i anan an dianian
15,0.001,186.063,u ang danan sauie a u a n a aia ia an ue ae eae ang unanse edusan
16,0.001,182.907,diuau dia eusacan uni an a di inega ia e ndnesa ina na gais edi eusan a na ang a n a iai unu i
17,0.001,125.956,ia e sana undi di indsisia udae ada eu na asa u di si u ais
18,0.001,199.145,keusan e e au seaga ea a ng enusungian ang e sanan suni dan anuia ueidisi uan u u
19,0.001,138.581,a ini ang euadang enuagang as egi e eusan ia ga en ing en ing anga
20,0.001,181.55,na unu enai ina as a da ea ang an a ni eusan dan gdidsanundi ida ia
21,0.001,199.432,sau eusan iu eusan ini ea di aniu g ang uni ada e usean ini diaungun dai dua i u ae eas es in
22,0.001,222.349,sainasenga diuag enga a siuasi uda di da eusanini edea sea aid a euan as a ingungan ugnaia
23,0.001,124.27,dua eusan uniesias ai sa sau e usanaus gng undi ini gais
24,0.001,197.585,eusan ini didesan dngan ni di dana ea a sngaiesi an aea saung a u una uasa di ingian ungai ni gas uan dineusan
25,0.001,211.695,ia nine usa eusandidiangun didnu naine ininei uangn eiena iu nesiu
26,0.001,108.819,asada a geasa u digngaine usa ini sea geais
27,0.001,143.901,eusangini ea digeg inu asuana isa a ieu a saui
28,0.001,245.614,ea e a usa sea usa iniesigan aea aun dua iu eieas ea usaua ini e ana eninda eindga ag ana suau euasaia
29,0.001,246.273,did daia ea aga ag an eaia ia ei i u uiu ang diai eaea uaea da n ina i enang aea e ea ai
30,0.001,142.491,ia e usan ae sa inig gan a aeiang ei nsea aeusan aei
31,0.001,212.294,ae ini enadi da esendi agi iengung aena aia isa ea anu sai geni iai ganan ani disaian
32,0.001,194.16,ua iang an an sga i a uana ni danang aiaepang una nsea e usan
33,0.001,181.977,iu ausan ia eusan nauni iang a di nega iaind neiaigianagais adi eusan ana a an a ian uniungi
34,0.001,129.614,ia isa ae nis au ueaga ia aga a ini uian indagnan leansi
35,0.001,297.312,sausaesue ang di udis easis i sea enga negn isau naian anguangi denga na aun ainiandisa a ea a ingu ea i enanin g ean
36,0.001,205.112,idan andidnia a ai ua a eidan sean i ain i iai sa seseu anda sa eansi eaga
37,0.001,284.364,a ng isu ansi n adi i ang seaeua ian uei an e edan a ada a eansi aing uda di iandi nga asa
38,0.001,285.98,sau eagais eis aea aea anean gsei a senea sugaeang a dinu n i u ei eisan unia enagan i iea 
39,0.001,221.186,isiang anedi ua eua di ea ini eda iga aeisiang eagaisag ei seang ag eaga euda
40,0.001,203.369,daniuna seang nasani nuaseua aa ana eneagnaieian asigasing da eaga
41,0.001,251.829,duaeuanenui nan ea ni eni dnsue da inea inasisan a sa sau ene aeangsiea a
42,0.001,251.362,i eaegana ia eda ang ian sda sauana nan ang sai eiadi ang endi a iaeni eu
43,0.001,311.902,nanang uan n a esa ea ei adieaean ang engane idu nan eiei eungagn ang a dan agnsdengangaedieadina ei ea edea aga
44,0.001,342.577,ia eai di a seuaead di a ini uaeian a niana aeagisnea isadiagun da ea an ieaena diuni an ang ea aga
45,0.001,234.707,di ea aini edaia a auea ai an enan eisen eia eaisa
46,0.001,235.531,seanan unaeganu ua ea a sea ae angan eaianida aga ang aeaean ean
47,0.001,219.121,a ea easiea i ada di aug sadi unin eai e easi
48,0.001,205.287,di eaganidiangsean e ini ada i a eda ang dian anga eagana sandi ngsa ana euanu aiu
49,0.001,240.3,ini eda ai a ang uana ang eu isen eaesan a n a ang dianuani ini a eadena a a dianuananani isa
50,0.001,211.75,adina andi nini u uga sean ueu isasa usan eadi ua adaseiu sean aus u u suian 
51,0.001,227.144,ia eaga di sigugu eaisana eagang ea a a eda eda a eadi di asasunda sian
52,0.001,160.154,a in eada di iea adigugu uningan a an a ni di da ini sua saga ena a
53,0.001,158.984,sa sa u ueu anis seaiana diuas da iua ag ad a a a a uis
54,0.001,211.72,a ais a si ia a aeaega eau a a iasa n eu a ni u e an sugda ia
55,0.001,299.918,e an a ea an n i ini eadad d nana ana ea a ei i tu isen sea ga seangan ana eduan a ei eadi seang u usai
56,0.001,218.29,eusa ewea saga gea angan ea sea ia ang eosana suingi ada a eisi uan u u u
57,0.001,162.204,a a nini an aeag e ua an ase egi e eusan ia gada ening en ing age
58,0.001,202.661,na unu aeana ina a a a easeagn ana nia e usan an didisa nuni ia aia
59,0.001,231.197,sau usan e usan ini e a di andung a nia a eusan ini i an un daidua i u ea aeas s ei
60,0.001,249.811,deanina ae a a di ua e nga ana s ieuasi uda da aeusa an ini ead sea a g ana e u an as e a agna dingunan a
61,0.001,157.324,dua edausa ndaesias ai sa sau ueusa n aus a uni ni as
62,0.001,125.674,eua an inididegaindengan uni d daena edai un e ei dan euega a aung
63,0.001,132.427,a sa a a a ega u di anane usaini sada a is
64,0.001,151.627,e usan ini aeda di nang idnunasu ana isa a i ua ag sau
65,0.001,253.174,ea ea sa ea asa ini diesdan ada adn ua diu seas ea usa ini eana e d na inda ga an saug ea sa
66,0.001,229.972,di da ea sa an anea egsu ang di eausa dan inasi enang ea ea ai
67,0.001,139.314,ia eusan ae sa ini a ae angeinse eusan ae
68,0.001,209.497,ad ini enadi a ai eseni gagiengnung gaena ea isa gea u san endai anangdisaian
69,0.001,217.022,uangdan an a a u ana a ni nang eang eae ang n nseusan
70,0.001,201.67,iu ausaia esan ni ag ada dieaia igdnea ia ais di eusan ana ag anga a unini
71,0.001,121.168,i eua uni di indnesa uda ada ena agu di sini eu gas
72,0.001,210.688,esan enga eagi ea ng enu eagn ang e snuni dan na ei uean u u
73,0.001,164.382,a i ang eadang eua ag a ei e esan aga ae ing enein ae
74,0.001,200.668,n nu nai inasa a a eaeg ana i eusan dideai ni ia ia
75,0.001,217.015,sau eusan ie eusan in ea die anung a uni ada eusan ini didangun dain duau e e eas es i
76,0.001,248.5,deaina sengiua engag iuasi uda di a eusagn ini ea sea ai ana euea ase a a ingngan ua 
77,0.001,73.2473,ana sau esangausn uni nia gai 
78,0.001,228.979,eusa nini didenan enan ni di an a eadag sungi ei an ea saeugn ea unia easa di ingdian sungi ni as uean i eusan
79,0.001,203.087,iga dnaine usada eusa an dieangun dai un eain ini ei uang e ena eiu aesi u
80,0.001,114.858,asasa ea ea u i enaine usaini sea a gais
81,0.001,143.463,eus an ini ea d geang inu easu ana eisa a i n e sau
82,0.001,242.421,ea ea usa e a usa a ini ndiesian a avun dua iu s seas ea s a ini e a n einda finda ga an au ea sa
83,0.001,231.015,i da ea usaua aean a a ea a esi u u u ang dini iea us a n in asi enan sea ea a
84,0.001,145.337,ia deusan ae sa ini eana a ang e i i nse eusa n ae
85,0.001,214.319,sa ini ena di da a a i eseindi agi enuguniaun a na ea aisa ea eu sae ieai a ag ang aisaian
86,0.001,195.572,ua iangdan a an sai aua u e na a n dagang e ae ae an uana a nsea eusan
87,0.001,190.829,iu ausan iaeusganuni ang a di na ia insia ia gais aieusauan a a g an aian nungi
88,0.001,133.342,ia eusan uni di indnisia uda ana ena a u di i neungais
89,0.001,198.988,esusan e na seagi egan dang ue seaigian ang aeasanan suni iag aniau eisi uan ueu u
90,0.001,180.951,a iniang eneua ieang ua uan asegi eusan ia ga ning uening ane
91,0.001,197.843,na unu enaia ina asa a easeang eagnan eusaneang idean ni iaeia
92,0.001,164.817,ejusagn ini ea diganung ang guni a e usan ini diangun dai du iua e eases i
93,0.001,217.566,disaing anga diua enga di da eusaninuea a anan eueuan ase a aingungan iuga a
94,0.001,147.63,dua eusanuniesiasa ai sa se eusa aus anguni ni gais
95,0.001,226.748,ueusagni inidein degan ni di daena eda sungai i dan easang a una easadi ingan suna ni as uan i eusan
96,0.001,224.231,ia enane usa eusan gn ia gun ndein u enaneini ei uag di ena diu uesi u
97,0.001,124.099,asa a eau di nan usa ini seageais
98,0.001,135.423,eusanini ea di inu eang asuauanaisa a iu a sau
99,0.001,257.281,ea usa eausaini diesian an dua eiu seas ea usa inineana einda dinda ea ana sau ea saea
100,0.001,235.463,di da nea usean ea ea uesi nu u ang di ea usadan ineasi eag sea eai
101,0.001,147.479,ia eusan aesag ni ana ae ang ae i i anse eusanae
102,0.001,192.654,a ninia enadi da ai esenidi agi engunun aena enea iseasu saieniua i anan nan isa a
103,0.001,190.468,uau an ea ang sade asea u a a e ni dang e ae ae ag una ns eusan
104,0.001,180.388,iuausan a eusa uni an ada didi neaba d a indnesa giana gaisadi e usan anan an an unungi
0,0.001,123.811,eiua eusa uni di ndneia uda a eana au di ei eu ais
1,0.001,192.212,eusan ena seai ea ang eu seaian aeng ecsanan suni dan aina eisi uguan u
2,0.001,164.956,a in aneaiang eu ang a ei e usan dia a ning ening ang
3,0.001,201.266,na unu enai ina asava a a eaga sean anag ni eu san ang idseain ni ia ia
4,0.001,233.126,eu eusan idae usan ini ea d an duna uni a ausan ini diaun dai ua i u ea e eas asi
5,0.001,281.493,deaia senga adiua ea na a siuas i uda i da eusan n in ea sea ai ana e ekuan asea a i guan ua a
6,0.001,141.446,dua susa uni esias ai sa au eusan aus an uni ni ais
7,0.001,210.475,eausan ini dideain dnan uni di dan a efauai ei dan ea aung aia u easa di in i sunaini ais an di e usan
8,0.001,201.845,ia nain usa eusan ang dieanunu ai u nane ini ei i unang ei i ena iu asi u
9,0.001,124.449,asa da ea u di nain usa ini sea ai
10,0.001,145.492,eusan ini e ea d d eaninu asu eana isa a aiu a sau
11,0.001,240.226,ea ea usa ea usa ini dies iagn a a aun ua iu seasea usa ini eana inda aina a ana sau ea sa
12,0.001,233.924,di da ea u sa an da asa aesi u u u ang di i ea us a dain asi unana sea ea ai
13,0.001,139.199,ia eusagan ade sa ini ian a ang ei se eusan ae
14,0.001,200.487,da ni end da ai esndi a i nunung aena ea aisa e a u u sa di ei ini anan an disaian
15,0.001,193.99,ua ang ani an sai a u aiang e ae ae ang unanse eusan
16,0.001,166.24,iu anau ia eusan uni ag a di inegania iend nesiaiuanagais adi eusan ana an an aian unui
17,0.001,118.833,ia esan uni di indsia uda ada ena a udu di si eu ais
18,0.001,186.268,egusan euena seaga gea ang enu sgegian eang ueasangan sunui dan gana ueisdi uan gu u
19,0.001,140.753,a ini ang euada g eneuangang as egi e eusan ia ga ening enigng anga
20,0.001,172.51,na unu enai ina asa a ea sang ana ni ieusan ang di sainuni iea ia
21,0.001,205.891,sau eausan i u eusan ini ereagadi andung ang uni ada ueusean ini dianu ng dai duaiu ae eas esa i
22,0.001,220.132,saina s enga diua e enga au siueaesi uda di da eg usan ini ede a sgea ai ana eueuan asi a auingungan uga
23,0.001,123.764,ua eusan uniesias auai sa sa au e usan naus an unig ini gais
24,0.001,211.253,eusan ini didesandenan uni di dana nea a s ungai egi an ea saung asa iu una g asa di ingidan sungai ni gais uan din eusan
25,0.001,209.345,iega undine usa eusan ngdiganun adi iu nanei ini eiui uan ei ena iu gegsi u
26,0.001,112.059,asa da a easa u di unane usa ini sea gais
